what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852672459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852674044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852680526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300852683584
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300852684695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300852685246
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300852687409
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300852687620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852688540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852689858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852690122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852709596
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300852710898
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300852713768
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300852713978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300852716080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300852716677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300852717381
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300852719171
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300852719305
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300852719546
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300852719636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852720037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852728580
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1300852729902
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300852736513
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300852738678
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300852742044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852744376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852749490
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300852749611
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300852755277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852755773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852756885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300852757111
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300852759560
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1300852759776
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1300852759797
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1300852759911
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1300852759932
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1300852761049
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300852763172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852768276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852768971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852770529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852847606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852848757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852861101
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1300852862309
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1300852862347
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1300852862524
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1300852862552
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1300852862568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852901791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852907762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852911698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852934087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852935316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852936067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852936910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852940475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852943890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300852947297
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300852989717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300853019336
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853020500
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853022493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853066179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853068608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853071139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853073888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853075004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853075483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853078312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853081924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853102021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853107426
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853120258
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853123280
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300853128450
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300853128580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300853134470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853134847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853136182
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853137780
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853137982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853140042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853142292
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300853142410
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853145643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853147045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853148016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853148938
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1300853151353
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1300853153462
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1300853153879
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1300853154078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853156279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300853156310
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853167453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853171352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853172104
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853172706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300853176625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853177326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853185987
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853187901
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853189918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853217147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853270330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853282859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853318143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853323139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853366865
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300853368574
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1300853369582
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853379508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853381867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853392006
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1300853392070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853392142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300853393614
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1300853398373
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1300853398408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853398695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853399065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853401070
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300853407449
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300853407577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300853412026
opened,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300853413980
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300853414033
opened,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1300853414735
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1300853414778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300853415905
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853417507
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853419503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853422952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853428467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853430326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853431240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853432592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853474363
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300853475454
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853506709
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853512543
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1300853517770
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1300853517858
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853519392
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300853519590
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300853519657
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853521169
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1300853521383
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853521947
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300853522184
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853525753
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300853525944
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853527335
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300853527533
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853530420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853530640
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853532384
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853533932
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1300853542113
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1300853544834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853547689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853667963
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300853677046
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853678840
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853719152
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300853777544
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300853789766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853799036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853831754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300853835283
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853835834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853886585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300853887068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854019455
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300854022937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300854025258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854050974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854061760
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300854064710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854089865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854093949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854094086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854095165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854110786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854113848
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854126766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854128763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854154535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854155130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854169119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854206124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300854209248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300868505579
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300868506607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300868508936
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300869114996
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300869117125
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300869118625
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300869125779
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300869125889
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300869126162
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300869126270
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300869126381
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1300869126439
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300869126471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300869204770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300873612943
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300873616141
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300873619169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300873622259
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300873623077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300873625733
