what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1332587180391
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1332587180391
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1332587180719
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1332587181530
started,bundle,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms",1332587186584
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1332587186600
started,bundle,com.android.ide.eclipse.traceview,17.0.0.v201203161636-291853,"com.android.ide.eclipse.traceview",1332587186725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587190372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587200125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587201712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587203519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1332587203527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587213705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587242083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587242977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587244813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587246810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587262685
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332587262700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587263376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587291539
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587292280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587293218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587313152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587318725
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587319556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587319635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587322427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587337839
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587341847
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587344249
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587344314
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332587348064
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1332587349410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332587351375
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332587352317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332587353032
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587376871
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1332587379945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587380164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587382351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587383085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587406954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587412259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587416914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587417764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587444442
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587444475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587447237
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587447463
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1332587452218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332587453248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587456707
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1332587459896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587460333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587462439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587463009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587567423
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587567455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332587568380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332587569182
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587580459
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1332587583208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587583645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587585088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587585634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587626550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587626843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587645528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587646253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587648116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587657184
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1332587660530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587662353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1332587663463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332587664714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587665749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332587666496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587667366
opened,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.CommonXmlEditor",1332587667892
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.CommonXmlEditor",1332587667944
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1332587667959
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332587673665
closed,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.CommonXmlEditor",1332587673666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587674194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587750101
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587751728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587761040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587761813
opened,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332587763806
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1332587764211
opened,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.DeviceView",1332587764312
opened,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.FileExplorerView",1332587764414
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.FileExplorerView",1332587764500
activated,perspective,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.Perspective",1332587764516
opened,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.LogCatView",1332587780181
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.TypeHierarchy",1332587780300
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1332587780451
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1332587780486
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587780516
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1332587783522
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1332587783546
activated,perspective,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.Perspective",1332587784046
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.FileExplorerView",1332587784082
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332587785697
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1332587787367
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.LogCatView",1332587787372
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332587788159
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1332587788559
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1332587788602
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1332587788653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587792192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587796146
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332587796192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1332587796192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1332587796192
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.DeviceView",1332587802941
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332587804490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587830977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587832884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587834748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587838399
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.DeviceView",1332587841995
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332587844244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587866324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587876447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587877556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587894597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587896460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587905737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587909385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587909965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332587910881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588100052
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332588104885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1332588116843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588118362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588126746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332588133006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332588134463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588151617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588220142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588220736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588221197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588222070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588232878
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1332588234840
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1332588234895
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1332588260116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588260565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588263553
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332588264261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588272961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588279784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588280691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588343575
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332588345413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588350316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588353270
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332588353307
activated,view,com.android.ide.eclipse.ddms,17.0.0.v201203161636-291853,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1332588353333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588361529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588377430
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332588382984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588409345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588412831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588446311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588446879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588448021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588448454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588484646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588666090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1332588680192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332588680874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588681483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332588682371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588683322
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332588683450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332588683546
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1332588683577
activated,editor,com.android.ide.eclipse.adt,17.0.0.v201203161636-291853,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332588693640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1332588697954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1332588698730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332588765419
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332588836091
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1332588836847
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1332588836848
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1332588836849
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1332588836849
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1332588836850
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1332588836851
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1332588836855
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1332588836855
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1332588836869
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1332588836869
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1332588836870
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1332588836870
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1332588836870
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1332588836871
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1332588836879
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1332588836880
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1332588836902
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1332588836903
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1332588836904
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1332588836904
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1332588836917
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1332588836918
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1332588836918
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1332588836918
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1332588836919
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1332588836920
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1332588836920
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1332588836920
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1332588836920
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1332588836920
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1332588836921
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1332588836921
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1332588836921
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1332588836921
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.4.v20111106-0100,"org.eclipse.mylyn.bugzilla.core",1332588836921
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1332588836922
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201105111200,"org.eclipse.datatools.enablement.oda.ws.ui",1332588836922
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1332588836923
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1332588836980
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201106161731,"org.eclipse.datatools.enablement.oda.ws",1332588836981
