what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1299967353865
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1299967353905
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1299967353909
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1299967353927
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1299967353941
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1299967353955
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1299967353997
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1299967354016
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1299967354051
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1299967354053
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1299967354084
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1299967354085
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1299967354100
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1299967354144
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1299967354188
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1299967354227
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1299967354228
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1299967354248
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1299967354272
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1299967354302
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1299967354324
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1299967354392
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1299967354408
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1299967354426
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1299967354463
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1299967354494
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1299967354497
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1299967354545
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1299967354577
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1299967354577
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1299967354577
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1299967354615
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1299967354622
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1299967354625
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1299967354654
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1299967354703
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1299967354728
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1299967354773
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1299967354792
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1299967354792
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1299967354812
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1299967354812
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1299967354859
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1299967354877
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1299967354892
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1299967354892
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1299967354933
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1299967354978
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1299967355016
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1299967355034
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1299967355081
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1299967355104
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1299967355141
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1299967355186
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1299967355384
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1299967355384
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1299967355483
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1299967355582
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1299967355623
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1299967355635
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1299967355682
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1299967355682
started,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1299967355682
started,bundle,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms",1299967355682
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1299967355702
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1299967355724
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1299967355755
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1299967355780
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1299967355802
started,bundle,com.android.ide.eclipse.traceview,10.0.0.v201102162101-104271,"com.android.ide.eclipse.traceview",1299967355802
os,sysinfo,,,"win32",1299967355809
arch,sysinfo,,,"x86_64",1299967355809
ws,sysinfo,,,"win32",1299967355809
locale,sysinfo,,,"en_US",1299967355809
processors,sysinfo,,,"2",1299967355809
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1299967355809
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1299967355809
java.specification.name,sysinfo,,,"Java Platform API Specification",1299967355809
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1299967355809
java.specification.version,sysinfo,,,"1.6",1299967355809
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1299967355809
java.version,sysinfo,,,"1.6.0_17",1299967355809
java.vm.info,sysinfo,,,"mixed mode",1299967355809
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1299967355809
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1299967355809
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1299967355809
java.vm.specification.version,sysinfo,,,"1.0",1299967355809
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1299967355809
java.vm.version,sysinfo,,,"14.3-b01",1299967355809
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299967360494
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299967371480
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299967371640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967383995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967453566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967455073
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967455541
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299967456521
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299967456793
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299967456872
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299967465616
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1299967466526
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1299967466875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967470183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967471350
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1299967471373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967473603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967477502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1299967477518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967478526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967533994
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299967535286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967786796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967955387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299967962833
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969071471
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969072731
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1299969073240
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1299969073255
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1299969073347
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1299969073352
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1299969073521
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1299969073537
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1299969075366
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1299969075647
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299969081700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969082186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969088515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969089126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969098206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969098568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969106179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969106216
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969107391
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299969109887
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969110897
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299969112372
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299969112572
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1299969112590
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1299969113547
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1299969113839
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299969113895
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299969113896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969114757
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299969114761
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969115470
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299969117247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299969117413
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969118974
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299969138812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969140624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969224888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969226055
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969232519
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969234189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969237219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969247872
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299969252112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969252432
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299969336119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969839342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969839457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969885134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969885311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969909169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969909206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969910518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969911821
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969915187
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299969918322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969918365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969919224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969919356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969947626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969947722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969957424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969957465
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969958650
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299969965049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969965086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969984039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969984140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969990222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969990307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969992693
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299969992720
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299969993824
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299969996417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969996445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969997300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299969997398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970292012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970292184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970292668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970292920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970294771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970294864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970349842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299970349875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970352369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970427894
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299970429178
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299970431650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970431681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970433790
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970433874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970800525
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299970800570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970802240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970847184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970849168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970850472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970851679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970871374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299970872698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971128941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971132563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971274785
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299971276249
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299971278763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971278801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971279892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971279991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971287849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971287959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971290169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299971298994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971299780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971300511
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299971301133
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299971304508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971304538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971305640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971305724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971313388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971313503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971317365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971322348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971352914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971355713
error,log,,,"No command output when running: 'am start -n com.androidornekler.ornek1/com.androidornekler.ornek1.Main -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1299971376244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971381429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971383215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971386576
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1299971393013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971393051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971394301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971394374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299971417639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299971417680
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1299971419555
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299971419945
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1299971420020
